124.50811, 122.37818, 29.50077, 10.665730000000002, 27.806340000000002, 57.37411, 38.04863, 36.853350000000006, 29.8217, 37.56891, 2.0100000000000002, 45.901030000000006, 54.401990000000005, 37.98364, 33.45176, 45.531189999999995, 38.41579, 30.537260000000003, 60.23702000000001, 35.06445, 82.06830000000001, 102.34317000000001, 73.93651, 121.72292, 118.16120000000002, 113.98509000000001, 94.01574000000001, 79.25363, 94.27771, 111.85449000000001, 118.55851000000001, 122.19929, 71.74695, 82.86225, 131.17126, 135.08607, 227.96348000000003, 176.17047, 59.38344000000001, 198.32603000000003, 80.11458, 200.35680000000002, 213.85998000000004, 183.12239000000002, 216.41603000000003, 234.06718, 220.4903, 60.105030000000006, 159.53303000000002, 141.39948, 154.44304
120.55913, 116.0306, 22.01151, 34.808510000000005, 18.06052, 50.8128, 30.008630000000004, 21.5874, 27.09815, 26.019450000000003, 45.901030000000006, 2.0100000000000002, 13.067010000000002, 25.794330000000002, 19.42129, 28.536640000000002, 24.936060000000005, 20.63332, 44.36807, 23.58333, 52.01746000000001, 98.3895, 74.16498, 110.32555, 106.51928000000001, 109.28303000000001, 89.9743, 73.12313, 87.4819, 111.85181000000001, 103.38770000000001, 110.69137000000002, 66.64356000000001, 74.35459, 124.29773000000002, 123.08369, 212.91193, 154.74052, 42.21871, 205.66789, 57.170429999999996, 193.86115000000004, 178.3607, 163.90344000000002, 223.18839000000003, 213.58729, 227.24055, 68.16245, 140.99748, 128.93681, 136.53394
126.43838000000001, 129.69056, 24.19638, 45.90706, 23.09624, 47.06147, 39.03822, 24.07109, 18.56436, 20.5422, 54.401990000000005, 13.067010000000002, 2.0100000000000002, 24.5622, 21.429280000000002, 36.28653, 15.2358, 26.668680000000002, 48.735130000000005, 30.77377, 58.14394, 98.54494, 73.3382, 118.57057, 113.39884, 118.76152, 103.36224, 79.7702, 96.60797000000001, 116.62422000000001, 114.17403, 105.20072, 74.26615000000001, 89.78871000000001, 131.08014, 134.91589, 199.57357, 153.59683, 40.53902, 173.70353000000003, 58.44812, 199.93671, 200.13704, 166.57138, 240.30957, 228.73197000000002, 202.26965, 77.91229000000001, 151.73825, 143.87513, 139.43035
99.94658000000001, 105.43589, 9.160910000000001, 25.849940000000004, 7.957590000000001, 28.958740000000002, 6.03536, 20.19112, 12.06, 20.12881, 37.98364, 25.794330000000002, 24.5622, 2.0100000000000002, 36.26241, 25.40372, 19.76232, 4.875590000000001, 42.001630000000006, 13.634500000000001, 54.573510000000006, 79.38964000000001, 53.981230000000004, 95.34435, 88.62693, 99.83938, 75.04804, 94.28039000000001, 77.35083, 98.87860000000002, 93.57153, 97.20494000000001, 51.33607, 66.26434, 112.18480000000001, 173.67137000000002, 192.57341000000002, 208.71974, 39.19366, 160.48577, 49.6872, 248.50233000000003, 179.06956, 153.65981, 194.08091000000002, 219.65950000000004, 221.16298, 53.7809, 131.36154000000002, 114.73013000000002, 136.2646
107.62746000000001, 125.69334, 8.80983, 22.292910000000003, 8.275170000000001, 43.048170000000006, 18.42969, 9.7217, 2.5982600000000002, 6.6263000000000005, 33.45176, 19.42129, 21.429280000000002, 36.26241, 2.0100000000000002, 19.186790000000002, 12.614090000000003, 12.366859999999999, 31.242100000000004, 11.28079, 58.94191, 86.55864000000001, 61.222590000000004, 101.05476, 96.65755, 99.53118, 76.59239, 63.29155000000001, 77.34882, 102.66008, 108.88371000000001, 98.53623, 53.564490000000006, 65.79601000000001, 110.9051, 114.34354, 187.89346, 147.02413, 28.613020000000002, 174.68240000000003, 50.597730000000006, 173.97488, 191.64278000000002, 160.46902, 200.0017, 217.75201, 203.85219, 63.76256000000001, 143.29424000000003, 153.26317, 137.89270000000002
115.57567000000002, 180.17975, 17.31481, 29.415680000000005, 14.908170000000002, 55.97180000000001, 28.13464, 14.34068, 14.890750000000002, 7.339180000000001, 45.531189999999995, 28.536640000000002, 36.28653, 25.40372, 19.186790000000002, 2.0100000000000002, 21.470150000000004, 20.184420000000003, 35.94014000000001, 20.075210000000002, 53.13971000000001, 92.73202, 65.18765, 111.81027, 104.34915000000001, 111.52485000000001, 86.62631, 70.99052, 85.85983, 109.90613, 116.51501, 102.71502000000001, 71.67191, 77.10829000000001, 182.35189, 115.71436, 244.18418000000003, 233.18144, 56.977470000000004, 214.43283, 61.085910000000005, 200.01845000000003, 199.32768000000002, 170.04868000000002, 190.69004000000004, 206.98846, 203.05489000000003, 46.774710000000006, 146.01042, 133.20471, 130.53945000000002
114.62896, 118.65633, 14.177870000000002, 24.49453, 11.061700000000002, 37.0041, 21.66713, 24.41212, 11.323, 10.31264, 38.41579, 24.936060000000005, 15.2358, 19.76232, 12.614090000000003, 21.470150000000004, 2.0100000000000002, 12.066700000000003, 36.45805, 10.536420000000001, 44.6488, 94.30049000000001, 60.63969000000001, 113.364, 101.11104000000002, 102.45908000000001, 83.65486000000001, 64.26774, 79.34341, 98.30441000000002, 105.33003000000001, 101.80583000000001, 61.59377, 68.77684, 117.67009000000002, 124.09807, 248.97267000000002, 134.81472000000002, 40.0325, 166.70471, 55.17852, 242.31756000000001, 195.54620000000003, 154.87921000000003, 199.42349000000002, 226.58796999999998, 195.9415, 62.91836000000001, 134.91254, 124.50543000000002, 151.10577
96.25019000000002, 84.53859000000001, 5.66552, 23.32002, 4.549970000000001, 37.026880000000006, 6.83333, 15.726240000000002, 12.07072, 22.763920000000002, 30.537260000000003, 20.63332, 26.668680000000002, 4.875590000000001, 12.366859999999999, 20.184420000000003, 12.066700000000003, 2.0100000000000002, 38.94442, 16.771440000000002, 59.72112, 75.13715, 45.317460000000004, 85.82633, 87.16901000000001, 88.64033, 76.97228, 52.30288, 76.41618000000001, 86.7918, 82.62641, 92.01512000000001, 44.58180000000001, 53.171870000000006, 106.09584000000001, 119.27273000000001, 115.0792, 180.35931, 54.92660000000001, 159.98394000000002, 42.309160000000006, 155.62358, 172.324, 138.91445000000002, 208.20116000000002, 195.90398000000002, 208.77401, 61.70566, 128.238, 121.72895000000001, 145.0952
133.96851, 137.31315, 36.104290000000006, 49.39374, 34.03533, 65.6667, 45.20624, 21.28389, 28.89241, 30.143300000000004, 60.23702000000001, 44.36807, 48.735130000000005, 42.001630000000006, 31.242100000000004, 35.94014000000001, 36.45805, 38.94442, 2.0100000000000002, 40.74873, 35.45506, 116.12038, 83.30914, 135.03515, 132.70355, 129.95119, 111.24680000000001, 86.62296, 105.84928000000001, 128.55759, 136.31016000000002, 129.03731, 84.33357000000001, 95.51587, 184.85903000000002, 131.58599, 187.14708000000002, 321.99396, 56.19357, 247.26216000000002, 74.49462000000001, 220.12113, 219.16370000000003, 209.44937000000002, 244.77445, 233.10372, 226.31394, 71.83673, 168.30132, 149.03681000000003, 157.35419000000002
104.71363, 103.36760000000001, 5.5589900000000005, 18.23673, 8.37433, 39.0141, 17.53524, 19.162670000000002, 6.14256, 15.711500000000001, 35.06445, 23.58333, 30.77377, 13.634500000000001, 11.28079, 20.075210000000002, 10.536420000000001, 16.771440000000002, 40.74873, 2.0100000000000002, 52.09987, 86.25446000000001, 58.82667000000001, 104.99503000000001, 99.62833000000002, 99.62163, 75.63496, 60.87955, 78.08314, 98.99518, 109.89809, 96.76944, 59.76467, 75.18204, 121.05895000000001, 117.78332, 174.27839000000003, 191.29706, 34.97467, 166.52381000000003, 47.861450000000005, 260.07926000000003, 186.72163000000003, 161.03383, 218.54797, 217.43979, 193.82497, 47.40652, 137.28233, 125.95933000000001, 117.59304
139.62934, 150.25755, 61.78338, 81.74402, 48.67483, 73.44339000000001, 57.76606, 34.02595, 47.48089, 42.04518, 82.06830000000001, 52.01746000000001, 58.14394, 54.573510000000006, 58.94191, 53.13971000000001, 44.6488, 59.72112, 35.45506, 52.09987, 2.0100000000000002, 121.61639000000001, 89.36862, 140.64305000000002, 152.81293000000002, 145.46906, 121.38055, 95.86695000000002, 113.66148000000001, 151.55333000000002, 139.88327, 136.7604, 106.77589, 105.64694, 207.77638, 194.03066, 227.24390000000002, 218.90910000000002, 60.38107, 214.54405, 79.74474000000001, 228.31791000000004, 218.76170000000002, 217.94698, 238.32302, 238.74713000000003, 236.22927, 92.03187, 177.61566000000002, 168.20216000000002, 152.63069
169.79944, 45.01328, 80.70485000000001, 91.59972, 80.58559000000001, 109.62674000000001, 84.04346000000001, 94.58792, 84.65517, 95.25055, 102.34317000000001, 98.3895, 98.54494, 79.38964000000001, 86.55864000000001, 92.73202, 94.30049000000001, 75.13715, 116.12038, 86.25446000000001, 121.61639000000001, 2.0100000000000002, 30.23241, 35.13346000000001, 25.553130000000003, 25.486130000000003, 8.71603, 27.758100000000002, 18.65615, 28.23648, 31.59854, 19.81324, 29.64013, 32.534530000000004, 143.64331, 138.08499, 169.39677, 144.62888, 116.60077000000001, 128.00216, 120.61608000000001, 128.19713000000002, 114.88825, 98.32719000000002, 150.30378000000002, 139.34191, 118.95112999999999, 127.06483000000001, 94.26297000000001, 71.43875, 70.62135
143.83292, 50.61113, 49.848000000000006, 69.66928, 54.316230000000004, 80.49648, 52.73503, 63.99371000000001, 56.48234000000001, 69.13864, 73.93651, 74.16498, 73.3382, 53.981230000000004, 61.222590000000004, 65.18765, 60.63969000000001, 45.317460000000004, 83.30914, 58.82667000000001, 89.36862, 30.23241, 2.0100000000000002, 48.10399, 46.363330000000005, 45.77708, 26.30621, 5.83101, 20.167, 43.97411, 50.86104000000001, 46.27556, 1.03984, 8.460090000000001, 163.16577, 157.67110000000002, 181.27185000000003, 197.55151, 86.56601, 172.27978000000002, 88.92106, 133.78024, 125.41864000000001, 117.96221, 168.70667, 160.28745, 138.92517, 108.36915, 86.24977, 68.78287, 62.52172
194.04138, 14.15107, 95.83881000000001, 106.83485000000002, 104.55216, 115.76997, 99.83402000000001, 115.02292, 96.00229000000002, 114.07554, 121.72292, 110.32555, 118.57057, 95.34435, 101.05476, 111.81027, 113.364, 85.82633, 135.03515, 104.99503000000001, 140.64305000000002, 35.13346000000001, 48.10399, 2.0100000000000002, 0.8917700000000001, 8.805810000000001, 33.28627, 46.1563, 38.71595, 10.736080000000001, 11.016810000000001, 39.65663, 52.193000000000005, 44.18315, 112.11646, 125.16538, 126.73519000000002, 123.94665, 126.73385, 105.40641000000001, 134.3283, 88.9894, 89.84700000000001, 72.12215, 176.04116, 164.33023, 91.62853, 131.87543000000002, 140.88626, 105.90891, 94.403
186.06436000000002, 12.76685, 99.46284, 107.44991, 90.62554, 120.15311000000001, 99.23906000000001, 101.94519000000001, 95.58823000000001, 107.53768, 118.16120000000002, 106.51928000000001, 113.39884, 88.62693, 96.65755, 104.34915000000001, 101.11104000000002, 87.16901000000001, 132.70355, 99.62833000000002, 152.81293000000002, 25.553130000000003, 46.363330000000005, 0.8917700000000001, 2.0100000000000002, 6.96934, 28.73429, 44.375440000000005, 37.67812, 8.1003, 11.50055, 40.66096, 42.44249000000001, 45.81929, 118.60005, 121.08575, 133.54172, 128.14688, 127.07689, 116.2651, 134.99696, 100.92545, 84.52452000000001, 72.42097, 150.32924000000003, 164.03275, 105.92030000000001, 133.46668000000003, 116.63561, 108.28741, 109.53093000000001
184.02488, 21.92441, 96.88066000000002, 104.95684, 93.24859000000001, 123.10781, 104.09053000000002, 110.53861, 99.06419000000001, 107.02178, 113.98509000000001, 109.28303000000001, 118.76152, 99.83938, 99.53118, 111.52485000000001, 102.45908000000001, 88.64033, 129.95119, 99.62163, 145.46906, 25.486130000000003, 45.77708, 8.805810000000001, 6.96934, 2.0100000000000002, 23.96724, 52.61979000000001, 38.25164, 2.31619, 5.22667, 40.051930000000006, 44.06255, 46.690290000000005, 124.92016000000001, 121.07235000000001, 132.79534, 130.43158000000003, 128.95624, 101.27720000000001, 133.95846, 88.39511, 90.60678000000001, 76.98099, 128.93145, 117.86372, 99.85881, 138.43071, 110.56072, 90.90493000000001, 85.63002
162.23581000000001, 36.459390000000006, 72.24141, 80.99228000000001, 71.97609000000001, 101.08759, 80.66197000000001, 87.86179, 80.3665, 89.27415, 94.01574000000001, 89.9743, 103.36224, 75.04804, 76.59239, 86.62631, 83.65486000000001, 76.97228, 111.24680000000001, 75.63496, 121.38055, 8.71603, 26.30621, 33.28627, 28.73429, 23.96724, 2.0100000000000002, 31.380790000000005, 21.11371, 22.78067, 32.51376, 19.97538, 21.322080000000003, 25.343420000000002, 144.43056, 144.35686, 159.81778, 228.00368, 112.07894000000002, 144.93038, 115.40013, 181.19413000000003, 113.56098, 100.30235000000002, 152.22869, 141.37402, 116.99406, 110.67462, 88.22828, 64.99067000000001, 62.36494
151.91848000000002, 38.80238000000001, 55.69643000000001, 68.74937000000001, 98.65415000000002, 81.42577000000001, 49.878820000000005, 65.96753000000001, 62.36159, 68.36613, 79.25363, 73.12313, 79.7702, 94.28039000000001, 63.29155000000001, 70.99052, 64.26774, 52.30288, 86.62296, 60.87955, 95.86695000000002, 27.758100000000002, 5.83101, 46.1563, 44.375440000000005, 52.61979000000001, 31.380790000000005, 2.0100000000000002, 23.512980000000002, 51.35952000000001, 38.85464, 49.02792, 6.92579, 7.420920000000001, 156.58905000000001, 142.39711, 157.52772000000002, 177.85016, 90.21081000000001, 148.38423, 98.11949000000001, 144.19807, 130.06308, 93.59565, 205.80725, 194.11776, 146.5156, 90.60745000000001, 88.64301, 71.46287000000001, 66.82513
161.83247, 40.9303, 68.61805000000001, 83.42237, 71.15467, 106.96617000000002, 83.25822000000001, 85.87658, 80.12865000000001, 88.73145000000001, 94.27771, 87.4819, 96.60797000000001, 77.35083, 77.34882, 85.85983, 79.34341, 76.41618000000001, 105.84928000000001, 78.08314, 113.66148000000001, 18.65615, 20.167, 38.71595, 37.67812, 38.25164, 21.11371, 23.512980000000002, 2.0100000000000002, 36.238290000000006, 44.15099000000001, 43.56608000000001, 21.931780000000003, 27.58189, 169.94885000000002, 159.59869, 168.6591, 145.81143, 100.45779000000002, 138.51312000000001, 112.70472000000001, 190.47162, 127.82662, 114.03199000000001, 191.74328000000003, 214.8221, 124.80157, 109.17717, 96.36074, 75.01588000000001, 74.85843
190.21501000000004, 23.872100000000003, 95.24519000000001, 107.76414000000001, 98.56638000000001, 117.49522000000002, 103.25370000000001, 108.92994, 96.03847000000002, 107.22077000000002, 111.85449000000001, 111.85181000000001, 116.62422000000001, 98.87860000000002, 102.66008, 109.90613, 98.30441000000002, 86.7918, 128.55759, 98.99518, 151.55333000000002, 28.23648, 43.97411, 10.736080000000001, 8.1003, 2.31619, 22.78067, 51.35952000000001, 36.238290000000006, 2.0100000000000002, 7.36732, 40.97184, 43.07698, 46.30169, 124.73591, 122.41838000000001, 137.18518, 131.83255, 129.15791000000002, 107.42713, 137.85518, 161.76279000000002, 91.55349, 78.59368, 169.39677, 157.91766, 101.82995000000001, 128.71437, 114.88624000000002, 93.34239000000001, 84.06691000000001
198.22687, 25.78964, 101.82526000000001, 105.92566000000002, 99.20221, 118.70725000000002, 94.15041000000001, 104.66606, 108.38992000000002, 113.23871000000001, 118.55851000000001, 103.38770000000001, 114.17403, 93.57153, 108.88371000000001, 116.51501, 105.33003000000001, 82.62641, 136.31016000000002, 109.89809, 139.88327, 31.59854, 50.86104000000001, 11.016810000000001, 11.50055, 5.22667, 32.51376, 38.85464, 44.15099000000001, 7.36732, 2.0100000000000002, 37.509280000000004, 47.99947000000001, 57.09673, 123.59959, 134.80869, 136.04015, 128.3117, 160.79196000000002, 106.63050000000001, 131.11565000000002, 101.61488, 95.42341, 82.63713, 177.70477, 166.08898000000002, 120.31793000000002, 147.97486, 147.32429000000002, 88.7951, 97.42001
185.07812, 43.26056, 91.83958000000001, 100.69966000000001, 100.23736000000001, 118.51898000000001, 99.83871, 108.33297, 95.5956, 107.63215000000001, 122.19929, 110.69137000000002, 105.20072, 97.20494000000001, 98.53623, 102.71502000000001, 101.80583000000001, 92.01512000000001, 129.03731, 96.76944, 136.7604, 19.81324, 46.27556, 39.65663, 40.66096, 40.051930000000006, 19.97538, 49.02792, 43.56608000000001, 40.97184, 37.509280000000004, 2.0100000000000002, 45.574740000000006, 50.55552000000001, 155.03666, 158.29688000000002, 183.38302000000002, 158.28080000000003, 152.12685000000002, 178.77543000000003, 129.58604000000003, 136.84013000000002, 118.59134000000002, 104.69085, 146.65161, 135.14101000000002, 142.6698, 149.27935000000002, 114.15527, 102.84232000000002, 75.07417000000001
142.24636, 56.602940000000004, 53.02112, 67.49379, 52.664680000000004, 74.43767, 52.838210000000004, 64.84997, 56.176820000000006, 60.952580000000005, 71.74695, 66.64356000000001, 74.26615000000001, 51.33607, 53.564490000000006, 71.67191, 61.59377, 44.58180000000001, 84.33357000000001, 59.76467, 106.77589, 29.64013, 1.03984, 52.193000000000005, 42.44249000000001, 44.06255, 21.322080000000003, 6.92579, 21.931780000000003, 43.07698, 47.99947000000001, 45.574740000000006, 2.0100000000000002, 9.84632, 158.00141000000002, 143.8959, 155.99811, 176.43646000000004, 88.92642000000001, 133.44457, 92.91359, 140.28259000000003, 132.14678, 123.64783000000001, 172.84928, 132.89852, 135.73329, 91.80541000000001, 99.28864000000002, 61.39143000000001, 78.75314
153.25245, 45.11847, 62.06344000000001, 74.37, 63.459050000000005, 90.10428000000002, 64.97794, 74.72778000000001, 63.46508000000001, 76.40881, 82.86225, 74.35459, 89.78871000000001, 66.26434, 65.79601000000001, 77.10829000000001, 68.77684, 53.171870000000006, 95.51587, 75.18204, 105.64694, 32.534530000000004, 8.460090000000001, 44.18315, 45.81929, 46.690290000000005, 25.343420000000002, 7.420920000000001, 27.58189, 46.30169, 57.09673, 50.55552000000001, 9.84632, 2.0100000000000002, 169.62256000000002, 167.13485000000003, 170.36626, 175.96076, 93.54205000000002, 177.5567, 106.13135000000001, 134.39865, 126.42029000000001, 127.80451, 175.86227, 159.12835, 137.55301, 109.31653, 93.30754999999999, 88.01254, 90.35285
213.07407000000003, 121.73833000000002, 179.63571000000002, 101.2973, 109.38085000000001, 148.6797, 169.3693, 112.40456, 100.85778, 112.90639, 131.17126, 124.29773000000002, 131.08014, 112.18480000000001, 110.9051, 182.35189, 117.67009000000002, 106.09584000000001, 184.85903000000002, 121.05895000000001, 207.77638, 143.64331, 163.16577, 112.11646, 118.60005, 124.92016000000001, 144.43056, 156.58905000000001, 169.94885000000002, 124.73591, 123.59959, 155.03666, 158.00141000000002, 169.62256000000002, 2.0100000000000002, 5.0859700000000005, 8.81988, 38.06404, 198.00644, 22.415520000000004, 132.11998, 36.251020000000004, 74.08592, 58.19084000000001, 75.22693, 63.54749, 78.46772, 131.98062, 280.46669, 211.48952000000003, 210.81684
221.43701000000001, 115.28087000000001, 163.17783, 115.27886000000001, 114.11641000000002, 149.34300000000002, 140.70804, 112.28195000000001, 111.32251, 125.60088, 135.08607, 123.08369, 134.91589, 173.67137000000002, 114.34354, 115.71436, 124.09807, 119.27273000000001, 131.58599, 117.78332, 194.03066, 138.08499, 157.67110000000002, 125.16538, 121.08575, 121.07235000000001, 144.35686, 142.39711, 159.59869, 122.41838000000001, 134.80869, 158.29688000000002, 143.8959, 167.13485000000003, 5.0859700000000005, 2.0100000000000002, 36.376310000000004, 44.46522, 137.66959, 26.879730000000002, 157.03058000000001, 43.93927000000001, 95.75841000000001, 52.63587000000001, 106.86969, 123.06493, 212.63455000000002, 133.13771, 237.74548000000001, 219.53421000000003, 218.16741000000002
296.41738000000004, 127.37303000000001, 194.28057, 214.85157999999998, 180.86583000000002, 263.91367, 212.60038000000003, 137.96707, 125.32015, 123.97948000000001, 227.96348000000003, 212.91193, 199.57357, 192.57341000000002, 187.89346, 244.18418000000003, 248.97267000000002, 115.0792, 187.14708000000002, 174.27839000000003, 227.24390000000002, 169.39677, 181.27185000000003, 126.73519000000002, 133.54172, 132.79534, 159.81778, 157.52772000000002, 168.6591, 137.18518, 136.04015, 183.38302000000002, 155.99811, 170.36626, 8.81988, 36.376310000000004, 2.0100000000000002, 41.05894, 301.49598000000003, 30.10913, 158.52267, 119.71292, 140.30001000000001, 52.54676, 87.22864000000001, 104.37327, 181.62829, 209.27852000000001, 271.3634, 221.67218, 240.43821000000003
